NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
50129,MONTRÉAL-RIVIÈRE-DES-PRAIRIES,MEK/Butyraidehyde,2014-09-13T20:00,0.099,ug/m³,CARB,
50129,MONTRÉAL-RIVIÈRE-DES-PRAIRIES,MEK/Butyraidehyde,2014-09-19T20:00,0.067,ug/m³,CARB,
50129,MONTRÉAL-RIVIÈRE-DES-PRAIRIES,MEK/Butyraidehyde,2014-09-25T20:00,0.454,ug/m³,CARB,
50129,MONTRÉAL-RIVIÈRE-DES-PRAIRIES,MEK/Butyraidehyde,2014-10-01T20:00,0.194,ug/m³,CARB,
50129,MONTRÉAL-RIVIÈRE-DES-PRAIRIES,MEK/Butyraidehyde,2014-10-07T20:00,0.105,ug/m³,CARB,
50129,MONTRÉAL-RIVIÈRE-DES-PRAIRIES,MEK/Butyraidehyde,2014-10-13T20:00,0.159,ug/m³,CARB,
50129,MONTRÉAL-RIVIÈRE-DES-PRAIRIES,MEK/Butyraidehyde,2014-10-19T20:00,0.148,ug/m³,CARB,
50129,MONTRÉAL-RIVIÈRE-DES-PRAIRIES,MEK/Butyraidehyde,2014-10-25T20:00,0.044,ug/m³,CARB,
50129,MONTRÉAL-RIVIÈRE-DES-PRAIRIES,MEK/Butyraidehyde,2014-10-31T20:00,0.000,ug/m³,CARB,
50129,MONTRÉAL-RIVIÈRE-DES-PRAIRIES,MEK/Butyraidehyde,2014-11-06T19:00,0.077,ug/m³,CARB,
50129,MONTRÉAL-RIVIÈRE-DES-PRAIRIES,MEK/Butyraidehyde,2014-11-12T19:00,0.182,ug/m³,CARB,
50129,MONTRÉAL-RIVIÈRE-DES-PRAIRIES,MEK/Butyraidehyde,2014-11-18T19:00,0.123,ug/m³,CARB,
50129,MONTRÉAL-RIVIÈRE-DES-PRAIRIES,MEK/Butyraidehyde,2014-11-24T19:00,0.127,ug/m³,CARB,
50129,MONTRÉAL-RIVIÈRE-DES-PRAIRIES,MEK/Butyraidehyde,2014-11-30T19:00,0.146,ug/m³,CARB,
50129,MONTRÉAL-RIVIÈRE-DES-PRAIRIES,MEK/Butyraidehyde,2014-12-06T19:00,0.171,ug/m³,CARB,
50129,MONTRÉAL-RIVIÈRE-DES-PRAIRIES,MEK/Butyraidehyde,2014-12-18T19:00,0.103,ug/m³,CARB,
50129,MONTRÉAL-RIVIÈRE-DES-PRAIRIES,MEK/Butyraidehyde,2014-12-24T19:00,0.040,ug/m³,CARB,
50129,MONTRÉAL-RIVIÈRE-DES-PRAIRIES,MEK/Butyraidehyde,2014-12-30T19:00,0.030,ug/m³,CARB,
50129,MONTRÉAL-RIVIÈRE-DES-PRAIRIES,MEK/Butyraidehyde,2015-01-05T19:00,0.233,ug/m³,CARB,
50129,MONTRÉAL-RIVIÈRE-DES-PRAIRIES,MEK/Butyraidehyde,2015-01-11T19:00,0.195,ug/m³,CARB,
50129,MONTRÉAL-RIVIÈRE-DES-PRAIRIES,MEK/Butyraidehyde,2015-01-17T19:00,0.186,ug/m³,CARB,
50129,MONTRÉAL-RIVIÈRE-DES-PRAIRIES,MEK/Butyraidehyde,2015-01-29T19:00,0.057,ug/m³,CARB,
50129,MONTRÉAL-RIVIÈRE-DES-PRAIRIES,MEK/Butyraidehyde,2015-02-04T19:00,0.080,ug/m³,CARB,
50129,MONTRÉAL-RIVIÈRE-DES-PRAIRIES,MEK/Butyraidehyde,2015-02-10T19:00,0.048,ug/m³,CARB,
50129,MONTRÉAL-RIVIÈRE-DES-PRAIRIES,MEK/Butyraidehyde,2015-02-16T19:00,0.104,ug/m³,CARB,
50129,MONTRÉAL-RIVIÈRE-DES-PRAIRIES,MEK/Butyraidehyde,2015-02-22T19:00,0.000,ug/m³,CARB,
50129,MONTRÉAL-RIVIÈRE-DES-PRAIRIES,MEK/Butyraidehyde,2015-02-28T19:00,1.031,ug/m³,CARB,
50129,MONTRÉAL-RIVIÈRE-DES-PRAIRIES,MEK/Butyraidehyde,2015-03-06T19:00,0.763,ug/m³,CARB,
