NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Sulphate,2017-07-30T00:00,0.208,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Sulphate,2017-08-05T00:00,2.076,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Sulphate,2017-08-11T00:00,0.389,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Sulphate,2017-08-23T00:00,1.542,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Sulphate,2017-08-29T00:00,0.301,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Sulphate,2017-09-04T00:00,0.171,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Sulphate,2017-09-10T00:00,0.437,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Sulphate,2017-09-16T00:00,1.060,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Sulphate,2017-09-22T00:00,0.138,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Sulphate,2017-09-28T00:00,0.361,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Sulphate,2017-10-04T00:00,0.634,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Sulphate,2017-10-10T00:00,0.438,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Sulphate,2017-10-16T00:00,0.516,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Sulphate,2017-10-22T00:00,0.251,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Sulphate,2017-10-28T00:00,0.316,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Sulphate,2017-11-03T00:00,0.841,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Sulphate,2017-11-09T00:00,0.423,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Sulphate,2017-11-15T00:00,0.609,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Sulphate,2017-11-21T00:00,0.506,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Sulphate,2017-11-27T00:00,0.325,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Sulphate,2017-12-03T00:00,0.489,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Sulphate,2017-12-09T00:00,0.528,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Sulphate,2017-12-15T00:00,0.164,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Sulphate,2017-12-21T00:00,0.624,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Sulphate,2018-01-08T00:00,0.483,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Sulphate,2018-01-14T00:00,0.353,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Sulphate,2018-01-20T00:00,1.355,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Sulphate,2018-01-26T00:00,0.321,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Sulphate,2018-02-01T00:00,0.580,µg/m³,PM2.5,IC
