NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
60403,EVANS & ARNOLD,HCB,1999-08-10T00:00,0.086,ng/m³,HCB,
60403,EVANS & ARNOLD,HCB,1999-08-22T00:00,0.047,ng/m³,HCB,
60403,EVANS & ARNOLD,HCB,1999-09-03T00:00,0.097,ng/m³,HCB,
60403,EVANS & ARNOLD,HCB,1999-09-15T00:00,0.051,ng/m³,HCB,
60403,EVANS & ARNOLD,HCB,1999-09-27T00:00,0.042,ng/m³,HCB,
60403,EVANS & ARNOLD,HCB,1999-10-09T00:00,0.067,ng/m³,HCB,
60403,EVANS & ARNOLD,HCB,1999-10-21T00:00,0.084,ng/m³,HCB,
60403,EVANS & ARNOLD,HCB,1999-11-02T00:00,0.092,ng/m³,HCB,
60403,EVANS & ARNOLD,HCB,1999-11-14T00:00,0.086,ng/m³,HCB,
60403,EVANS & ARNOLD,HCB,1999-11-26T00:00,0.087,ng/m³,HCB,
60403,EVANS & ARNOLD,HCB,1999-12-08T00:00,0.085,ng/m³,HCB,
60403,EVANS & ARNOLD,HCB,1999-12-20T00:00,0.076,ng/m³,HCB,
60403,EVANS & ARNOLD,HCB,2000-01-01T00:00,0.115,ng/m³,HCB,
60403,EVANS & ARNOLD,HCB,2000-01-13T00:00,0.060,ng/m³,HCB,
60403,EVANS & ARNOLD,HCB,2000-01-25T00:00,0.065,ng/m³,HCB,
60403,EVANS & ARNOLD,HCB,2000-02-06T00:00,0.072,ng/m³,HCB,
60403,EVANS & ARNOLD,HCB,2000-02-18T00:00,0.093,ng/m³,HCB,
60403,EVANS & ARNOLD,HCB,2000-03-01T00:00,0.087,ng/m³,HCB,
60403,EVANS & ARNOLD,HCB,2000-03-13T00:00,0.086,ng/m³,HCB,
60403,EVANS & ARNOLD,HCB,2000-03-25T00:00,0.074,ng/m³,HCB,
60403,EVANS & ARNOLD,HCB,2000-04-06T00:00,0.076,ng/m³,HCB,
60403,EVANS & ARNOLD,HCB,2000-04-18T00:00,0.081,ng/m³,HCB,
60403,EVANS & ARNOLD,HCB,2000-04-30T00:00,0.070,ng/m³,HCB,
60403,EVANS & ARNOLD,HCB,2000-05-12T00:00,0.063,ng/m³,HCB,
60403,EVANS & ARNOLD,HCB,2000-05-24T00:00,0.091,ng/m³,HCB,
60403,EVANS & ARNOLD,HCB,2000-06-05T00:00,0.068,ng/m³,HCB,
60403,EVANS & ARNOLD,HCB,2000-06-17T00:00,0.045,ng/m³,HCB,
60403,EVANS & ARNOLD,HCB,2000-06-29T00:00,0.058,ng/m³,HCB,
60403,EVANS & ARNOLD,HCB,2000-07-11T00:00,0.042,ng/m³,HCB,
60403,EVANS & ARNOLD,HCB,2000-07-23T00:00,0.061,ng/m³,HCB,
60403,EVANS & ARNOLD,HCB,2000-08-04T00:00,0.038,ng/m³,HCB,
60403,EVANS & ARNOLD,HCB,2000-08-16T00:00,0.038,ng/m³,HCB,
60403,EVANS & ARNOLD,HCB,2000-08-30T00:00,0.031,ng/m³,HCB,
60403,EVANS & ARNOLD,HCB,2000-09-09T00:00,0.031,ng/m³,HCB,
60403,EVANS & ARNOLD,HCB,2000-09-21T00:00,0.053,ng/m³,HCB,
60403,EVANS & ARNOLD,HCB,2000-10-03T00:00,0.048,ng/m³,HCB,
60403,EVANS & ARNOLD,HCB,2000-10-15T00:00,0.061,ng/m³,HCB,
60403,EVANS & ARNOLD,HCB,2000-10-27T00:00,0.054,ng/m³,HCB,
60403,EVANS & ARNOLD,HCB,2000-11-08T00:00,0.062,ng/m³,HCB,
60403,EVANS & ARNOLD,HCB,2000-11-20T00:00,0.079,ng/m³,HCB,
60403,EVANS & ARNOLD,HCB,2000-12-02T00:00,0.071,ng/m³,HCB,
60403,EVANS & ARNOLD,HCB,2000-12-14T00:00,0.093,ng/m³,HCB,
60403,EVANS & ARNOLD,HCB,2000-12-26T00:00,0.086,ng/m³,HCB,
60403,EVANS & ARNOLD,HCB,2001-01-01T00:00,0.055,ng/m³,HCB,
60403,EVANS & ARNOLD,HCB,2001-01-13T00:00,0.086,ng/m³,HCB,
60403,EVANS & ARNOLD,HCB,2001-01-25T00:00,0.062,ng/m³,HCB,
60403,EVANS & ARNOLD,HCB,2001-02-06T00:00,0.078,ng/m³,HCB,
60418,JUNCTION TRIANGLE,HCB,1996-10-12T00:00,0.052,ng/m³,HCB,
60418,JUNCTION TRIANGLE,HCB,1996-10-24T00:00,0.049,ng/m³,HCB,
60418,JUNCTION TRIANGLE,HCB,1996-11-05T00:00,0.063,ng/m³,HCB,
60418,JUNCTION TRIANGLE,HCB,1996-11-17T00:00,0.093,ng/m³,HCB,
60418,JUNCTION TRIANGLE,HCB,1996-11-29T00:00,0.070,ng/m³,HCB,
60418,JUNCTION TRIANGLE,HCB,1996-12-11T00:00,0.074,ng/m³,HCB,
60418,JUNCTION TRIANGLE,HCB,1996-12-23T00:00,0.007,ng/m³,HCB,
60418,JUNCTION TRIANGLE,HCB,1997-01-05T00:00,0.084,ng/m³,HCB,
60418,JUNCTION TRIANGLE,HCB,1997-01-16T00:00,0.050,ng/m³,HCB,
60418,JUNCTION TRIANGLE,HCB,1997-01-28T00:00,0.049,ng/m³,HCB,
60418,JUNCTION TRIANGLE,HCB,1997-02-21T00:00,0.142,ng/m³,HCB,
60418,JUNCTION TRIANGLE,HCB,1997-03-05T00:00,0.070,ng/m³,HCB,
60418,JUNCTION TRIANGLE,HCB,1997-03-17T00:00,0.041,ng/m³,HCB,
60418,JUNCTION TRIANGLE,HCB,1997-03-29T00:00,0.080,ng/m³,HCB,
60418,JUNCTION TRIANGLE,HCB,1997-04-10T00:00,0.058,ng/m³,HCB,
60418,JUNCTION TRIANGLE,HCB,1997-04-21T00:00,0.081,ng/m³,HCB,
60418,JUNCTION TRIANGLE,HCB,1997-05-04T00:00,0.057,ng/m³,HCB,
60418,JUNCTION TRIANGLE,HCB,1997-05-28T00:00,0.075,ng/m³,HCB,
60418,JUNCTION TRIANGLE,HCB,1997-06-09T00:00,0.039,ng/m³,HCB,
60418,JUNCTION TRIANGLE,HCB,1997-06-21T00:00,0.032,ng/m³,HCB,
60418,JUNCTION TRIANGLE,HCB,1997-07-04T00:00,0.062,ng/m³,HCB,
60418,JUNCTION TRIANGLE,HCB,1997-10-19T00:00,0.150,ng/m³,HCB,
60418,JUNCTION TRIANGLE,HCB,1997-11-12T00:00,0.089,ng/m³,HCB,
60418,JUNCTION TRIANGLE,HCB,1997-11-24T00:00,0.084,ng/m³,HCB,
60418,JUNCTION TRIANGLE,HCB,1997-12-06T00:00,0.095,ng/m³,HCB,
60418,JUNCTION TRIANGLE,HCB,1997-12-30T00:00,0.068,ng/m³,HCB,
60418,JUNCTION TRIANGLE,HCB,1998-01-11T00:00,0.071,ng/m³,HCB,
60418,JUNCTION TRIANGLE,HCB,1998-01-23T00:00,0.201,ng/m³,HCB,
60418,JUNCTION TRIANGLE,HCB,1998-02-16T00:00,0.088,ng/m³,HCB,
60418,JUNCTION TRIANGLE,HCB,1998-02-28T00:00,0.257,ng/m³,HCB,
