NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
30113,JOHNSTON BUILDING,Nitric Acid,2011-05-24T00:00,0.607,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-05-30T00:00,0.268,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-06-02T00:00,0.221,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-06-05T00:00,0.246,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-06-08T00:00,0.448,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-06-11T00:00,0.208,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-06-14T00:00,0.362,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-06-17T00:00,0.389,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-06-20T00:00,0.185,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-06-23T00:00,0.456,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-06-26T00:00,0.398,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-06-29T00:00,0.778,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-07-02T00:00,0.253,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-07-05T00:00,0.495,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-07-08T00:00,0.296,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-07-11T00:00,0.444,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-07-14T00:00,0.209,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-07-17T00:00,0.133,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-07-20T00:00,0.292,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-07-23T00:00,0.258,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-07-26T00:00,0.439,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-07-29T00:00,0.363,µg/m³,PM2.5,IC
