NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
30113,JOHNSTON BUILDING,PM2.5-10,2011-06-23T00:00,5.194,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2011-06-26T00:00,2.995,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2011-06-29T00:00,3.384,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2011-07-02T00:00,3.532,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2011-07-05T00:00,8.255,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2011-07-08T00:00,8.051,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2011-07-11T00:00,5.606,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2011-07-14T00:00,5.519,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2011-07-17T00:00,5.505,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2011-07-20T00:00,7.259,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2011-07-23T00:00,4.481,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2011-07-26T00:00,8.227,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2011-07-29T00:00,5.361,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2011-08-01T00:00,4.500,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2011-08-04T00:00,3.116,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2011-08-10T00:00,5.778,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2011-08-13T00:00,4.116,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2011-08-19T00:00,5.972,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2011-08-22T00:00,7.236,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2011-08-25T00:00,7.579,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2011-08-28T00:00,7.296,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2011-08-31T00:00,4.690,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2011-09-03T00:00,5.639,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2011-09-06T00:00,3.009,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2011-09-09T00:00,6.218,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2011-09-12T00:00,6.310,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2011-09-15T00:00,2.759,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2011-09-18T00:00,3.472,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2011-09-21T00:00,3.648,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2011-09-24T00:00,1.412,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2011-09-27T00:00,8.194,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2011-09-30T00:00,9.963,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2011-10-03T00:00,3.699,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2011-10-06T00:00,5.019,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2011-10-09T00:00,6.731,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2011-10-12T00:00,6.764,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2011-10-18T00:00,13.171,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2011-10-21T00:00,15.505,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2011-10-24T00:00,6.181,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2011-10-27T00:00,2.819,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2011-10-30T00:00,3.685,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2011-11-02T00:00,7.338,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2011-11-05T00:00,10.949,µg/m³,PM2.5-10,Microbalance
