NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
30118,VOGUE BUILDING,cis-3-Heptene,1993-08-29T00:00,0.000,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1993-09-28T00:00,0.000,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1993-10-04T00:00,0.000,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1993-10-10T00:00,0.000,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1993-10-28T00:00,0.000,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1993-11-03T00:00,0.000,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1993-11-09T00:00,0.000,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1993-11-15T00:00,0.000,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1993-11-28T00:00,0.000,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1993-12-03T00:00,0.000,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1993-12-09T00:00,0.000,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1993-12-15T00:00,0.000,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1993-12-21T00:00,0.000,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1993-12-27T00:00,0.000,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1994-11-22T00:00,0.000,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1994-11-28T00:00,0.000,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1994-12-04T00:00,0.000,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1994-12-10T00:00,0.000,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1994-12-16T00:00,0.000,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1994-12-22T00:00,0.000,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1994-12-28T00:00,0.000,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1995-01-03T00:00,0.000,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1995-01-09T00:00,0.000,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1995-01-15T00:00,0.000,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1995-01-21T00:00,0.000,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1995-01-27T00:00,0.000,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1996-12-23T00:00,0.000,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1996-12-29T00:00,0.000,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1997-01-04T00:00,0.000,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1997-01-10T00:00,0.000,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1997-01-16T00:00,0.000,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1997-01-22T00:00,0.000,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1997-02-03T00:00,0.000,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1997-02-09T00:00,0.000,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1997-02-15T00:00,0.000,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1997-02-21T00:00,0.000,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1997-02-27T00:00,0.000,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1997-03-05T00:00,0.000,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1997-03-11T00:00,0.000,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1997-03-17T00:00,0.000,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1997-03-23T00:00,0.000,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1997-03-29T00:00,0.000,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1997-04-04T00:00,0.000,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1997-04-10T00:00,0.000,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1997-04-16T00:00,0.000,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1997-05-04T00:00,0.000,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1997-05-10T00:00,0.000,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1997-05-16T00:00,0.000,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1997-05-28T00:00,0.000,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1997-06-03T00:00,0.000,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1997-06-09T00:00,0.000,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1997-06-15T00:00,0.000,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1997-06-21T00:00,0.000,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1997-06-27T00:00,0.000,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1997-07-09T00:00,0.000,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1997-07-15T00:00,0.000,ug/m³,VOC,
