NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
10301,CREDIT UNION,Retene,2009-09-22T00:00,0.048,ng/m³,PAH,
10301,CREDIT UNION,Retene,2009-10-04T00:00,0.266,ng/m³,PAH,
10301,CREDIT UNION,Retene,2009-11-09T00:00,0.395,ng/m³,PAH,
10301,CREDIT UNION,Retene,2009-11-21T00:00,0.347,ng/m³,PAH,
10301,CREDIT UNION,Retene,2009-12-15T00:00,0.408,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2001-01-01T00:00,0.015,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2001-01-13T00:00,0.026,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2001-01-25T00:00,0.031,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2001-03-14T00:00,0.015,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2001-03-26T00:00,0.025,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2001-04-07T00:00,0.027,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2001-04-19T00:00,0.016,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2001-05-01T00:00,0.000,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2001-05-13T00:00,0.053,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2001-05-25T00:00,0.000,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2001-06-06T00:00,0.000,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2001-06-30T00:00,0.043,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2001-07-24T00:00,0.042,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2001-08-05T00:00,0.020,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2001-08-17T00:00,0.030,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2001-08-29T00:00,0.018,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2001-09-10T00:00,0.031,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2001-09-22T00:00,0.020,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2001-10-04T00:00,0.024,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2001-10-28T00:00,0.033,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2001-11-09T00:00,0.031,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2001-11-21T00:00,0.031,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2001-12-03T00:00,0.030,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2001-12-15T00:00,0.032,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2001-12-27T00:00,0.032,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2002-01-08T00:00,0.029,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2002-01-20T00:00,0.034,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2002-02-01T00:00,0.044,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2002-02-25T00:00,0.025,ng/m³,PAH,
