NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Cesium,2019-03-28T00:00,0.008,µg/m³,PM2.5,ED-XRF
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Cesium,2019-04-03T00:00,0.016,µg/m³,PM2.5,ED-XRF
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Cesium,2019-04-09T00:00,0.015,µg/m³,PM2.5,ED-XRF
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Cesium,2019-04-15T00:00,0.014,µg/m³,PM2.5,ED-XRF
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Cesium,2019-04-21T00:00,0.000,µg/m³,PM2.5,ED-XRF
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Cesium,2019-04-27T00:00,0.018,µg/m³,PM2.5,ED-XRF
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Cesium,2019-05-03T00:00,0.003,µg/m³,PM2.5,ED-XRF
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Cesium,2019-05-09T00:00,0.026,µg/m³,PM2.5,ED-XRF
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Cesium,2019-05-15T00:00,0.000,µg/m³,PM2.5,ED-XRF
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Cesium,2019-05-21T00:00,0.014,µg/m³,PM2.5,ED-XRF
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Cesium,2019-05-27T00:00,0.011,µg/m³,PM2.5,ED-XRF
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Cesium,2019-06-02T00:00,0.003,µg/m³,PM2.5,ED-XRF
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Cesium,2019-06-08T00:00,0.000,µg/m³,PM2.5,ED-XRF
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Cesium,2019-06-14T00:00,0.000,µg/m³,PM2.5,ED-XRF
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Cesium,2019-06-20T00:00,0.000,µg/m³,PM2.5,ED-XRF
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Cesium,2019-06-26T00:00,0.000,µg/m³,PM2.5,ED-XRF
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Cesium,2019-07-02T00:00,0.000,µg/m³,PM2.5,ED-XRF
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Cesium,2019-07-08T00:00,0.005,µg/m³,PM2.5,ED-XRF
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Cesium,2019-07-14T00:00,0.000,µg/m³,PM2.5,ED-XRF
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Cesium,2019-07-20T00:00,0.004,µg/m³,PM2.5,ED-XRF
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Cesium,2019-07-26T00:00,0.008,µg/m³,PM2.5,ED-XRF
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Cesium,2019-08-01T00:00,0.000,µg/m³,PM2.5,ED-XRF
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Cesium,2019-08-07T00:00,0.006,µg/m³,PM2.5,ED-XRF
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Cesium,2019-08-13T00:00,0.018,µg/m³,PM2.5,ED-XRF
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Cesium,2019-08-19T00:00,0.007,µg/m³,PM2.5,ED-XRF
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Cesium,2019-08-25T00:00,0.021,µg/m³,PM2.5,ED-XRF
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Cesium,2019-08-31T00:00,0.008,µg/m³,PM2.5,ED-XRF
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Cesium,2019-09-06T00:00,0.008,µg/m³,PM2.5,ED-XRF
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Cesium,2019-09-12T00:00,0.001,µg/m³,PM2.5,ED-XRF
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Cesium,2019-09-18T00:00,0.021,µg/m³,PM2.5,ED-XRF
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Cesium,2019-09-24T00:00,0.004,µg/m³,PM2.5,ED-XRF
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Cesium,2019-09-30T00:00,0.020,µg/m³,PM2.5,ED-XRF
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Cesium,2019-10-06T00:00,0.002,µg/m³,PM2.5,ED-XRF
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Cesium,2019-10-12T00:00,0.006,µg/m³,PM2.5,ED-XRF
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Cesium,2019-10-18T00:00,0.011,µg/m³,PM2.5,ED-XRF
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Cesium,2019-10-24T00:00,0.016,µg/m³,PM2.5,ED-XRF
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Cesium,2019-10-30T00:00,0.007,µg/m³,PM2.5,ED-XRF
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Cesium,2019-11-05T00:00,0.004,µg/m³,PM2.5,ED-XRF
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Cesium,2019-11-11T00:00,0.004,µg/m³,PM2.5,ED-XRF
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Cesium,2019-11-17T00:00,0.015,µg/m³,PM2.5,ED-XRF
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Cesium,2019-11-23T00:00,0.018,µg/m³,PM2.5,ED-XRF
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Cesium,2019-11-29T00:00,0.000,µg/m³,PM2.5,ED-XRF
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Cesium,2019-12-05T00:00,0.023,µg/m³,PM2.5,ED-XRF
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Cesium,2019-12-11T00:00,0.006,µg/m³,PM2.5,ED-XRF
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Cesium,2019-12-17T00:00,0.000,µg/m³,PM2.5,ED-XRF
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Cesium,2019-12-23T00:00,0.000,µg/m³,PM2.5,ED-XRF
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Cesium,2019-12-29T00:00,0.000,µg/m³,PM2.5,ED-XRF
30101,DALTECH,Cesium,1985-11-09T00:00,0.000,ug/m³,DICHOT,
30101,DALTECH,Cesium,1985-11-09T00:00,0.009,ug/m³,DICHOT,
30101,DALTECH,Cesium,1985-12-03T00:00,0.000,ug/m³,DICHOT,
30101,DALTECH,Cesium,1985-12-03T00:00,0.000,ug/m³,DICHOT,
30101,DALTECH,Cesium,1985-12-27T00:00,0.000,ug/m³,DICHOT,
30101,DALTECH,Cesium,1985-12-27T00:00,0.000,ug/m³,DICHOT,
30101,DALTECH,Cesium,1986-01-20T00:00,0.000,ug/m³,DICHOT,
30101,DALTECH,Cesium,1986-01-20T00:00,0.000,ug/m³,DICHOT,
30101,DALTECH,Cesium,1986-02-13T00:00,0.000,ug/m³,DICHOT,
30101,DALTECH,Cesium,1986-02-13T00:00,0.000,ug/m³,DICHOT,
30101,DALTECH,Cesium,1986-03-09T00:00,0.000,ug/m³,DICHOT,
30101,DALTECH,Cesium,1986-03-09T00:00,0.000,ug/m³,DICHOT,
30101,DALTECH,Cesium,1986-04-02T00:00,0.000,ug/m³,DICHOT,
30101,DALTECH,Cesium,1986-04-02T00:00,0.000,ug/m³,DICHOT,
30101,DALTECH,Cesium,1986-05-20T00:00,0.000,ug/m³,DICHOT,
30101,DALTECH,Cesium,1986-05-20T00:00,0.000,ug/m³,DICHOT,
30101,DALTECH,Cesium,1986-06-13T00:00,0.000,ug/m³,DICHOT,
30101,DALTECH,Cesium,1986-06-13T00:00,0.012,ug/m³,DICHOT,
30101,DALTECH,Cesium,1986-07-07T00:00,0.000,ug/m³,DICHOT,
30101,DALTECH,Cesium,1986-07-07T00:00,0.000,ug/m³,DICHOT,
30101,DALTECH,Cesium,1986-07-31T00:00,0.000,ug/m³,DICHOT,
