NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
10102,WATER STREET POST OFFICE,Freon 12,2002-12-04T00:00,3.038,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2002-12-10T00:00,2.634,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2002-12-16T00:00,2.628,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2002-12-22T00:00,2.655,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2002-12-28T00:00,2.684,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2003-01-03T00:00,2.785,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2003-01-09T00:00,2.654,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2003-01-15T00:00,2.622,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2003-01-21T00:00,2.742,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2003-01-27T00:00,2.952,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2003-02-02T00:00,2.919,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2003-02-08T00:00,2.865,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2003-02-14T00:00,2.924,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2003-02-20T00:00,2.460,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2003-02-26T00:00,2.570,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2003-03-05T00:00,2.550,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2003-03-10T00:00,2.493,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2003-03-16T00:00,2.689,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2003-03-22T00:00,2.525,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2003-03-28T00:00,2.634,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2003-04-03T00:00,2.661,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2003-04-09T00:00,2.648,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2003-04-15T00:00,2.621,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2003-04-21T00:00,2.621,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2003-04-27T00:00,2.578,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2003-05-03T00:00,2.494,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2003-05-09T00:00,2.565,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2003-05-15T00:00,2.596,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2003-05-21T00:00,2.571,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2003-06-20T00:00,2.656,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2003-07-02T00:00,2.660,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2003-07-08T00:00,2.564,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2003-07-14T00:00,2.530,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2003-07-20T00:00,2.616,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2003-07-26T00:00,2.580,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2003-08-01T00:00,2.538,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2003-08-07T00:00,2.824,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2003-08-13T00:00,2.693,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2003-08-19T00:00,2.695,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2003-08-25T00:00,2.919,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2003-08-31T00:00,8.119,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2003-09-06T00:00,2.709,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2003-09-12T00:00,2.603,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2003-09-18T00:00,2.616,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2003-09-24T00:00,2.633,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2003-09-30T00:00,2.590,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2003-10-06T00:00,2.585,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2003-10-12T00:00,2.630,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2003-10-18T00:00,2.621,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2003-10-24T00:00,2.569,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2003-10-30T00:00,2.533,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2003-11-05T00:00,2.550,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2003-11-11T00:00,2.767,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2003-11-17T00:00,2.722,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2003-11-23T00:00,2.858,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2003-11-29T00:00,2.820,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2003-12-05T00:00,3.208,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2003-12-11T00:00,2.776,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2003-12-17T00:00,2.764,ug/m³,VOC,
