NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
10102,WATER STREET POST OFFICE,Bromodichloromethane,2006-07-22T00:00,0.010,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Bromodichloromethane,2006-11-13T00:00,0.017,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Bromodichloromethane,2006-11-19T00:00,0.010,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Bromodichloromethane,2006-12-19T00:00,0.000,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Bromodichloromethane,2007-01-24T00:00,0.000,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Bromodichloromethane,2007-01-30T00:00,0.004,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Bromodichloromethane,2007-02-05T00:00,0.000,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Bromodichloromethane,2007-02-11T00:00,0.000,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Bromodichloromethane,2007-02-17T00:00,0.004,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Bromodichloromethane,2007-02-23T00:00,0.007,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Bromodichloromethane,2007-03-01T00:00,0.006,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Bromodichloromethane,2007-03-07T00:00,0.005,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Bromodichloromethane,2007-03-13T00:00,0.004,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Bromodichloromethane,2007-03-19T00:00,0.005,ug/m³,VOC,
