NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
10301,CREDIT UNION,Phenanthrene,2008-03-07T00:00,5.660,ng/m³,PAH,
10301,CREDIT UNION,Phenanthrene,2008-03-19T00:00,3.252,ng/m³,PAH,
10301,CREDIT UNION,Phenanthrene,2008-03-31T00:00,3.320,ng/m³,PAH,
10301,CREDIT UNION,Phenanthrene,2008-04-12T00:00,4.471,ng/m³,PAH,
10301,CREDIT UNION,Phenanthrene,2008-04-24T00:00,10.030,ng/m³,PAH,
10301,CREDIT UNION,Phenanthrene,2008-05-06T00:00,4.680,ng/m³,PAH,
10301,CREDIT UNION,Phenanthrene,2008-05-30T00:00,1.766,ng/m³,PAH,
10301,CREDIT UNION,Phenanthrene,2008-06-11T00:00,25.595,ng/m³,PAH,
10301,CREDIT UNION,Phenanthrene,2008-07-05T00:00,6.219,ng/m³,PAH,
10301,CREDIT UNION,Phenanthrene,2008-07-17T00:00,5.198,ng/m³,PAH,
10301,CREDIT UNION,Phenanthrene,2008-08-04T00:00,2.307,ng/m³,PAH,
10301,CREDIT UNION,Phenanthrene,2008-08-10T00:00,3.823,ng/m³,PAH,
10301,CREDIT UNION,Phenanthrene,2008-09-03T00:00,8.133,ng/m³,PAH,
10301,CREDIT UNION,Phenanthrene,2008-09-15T00:00,2.307,ng/m³,PAH,
10301,CREDIT UNION,Phenanthrene,2008-10-21T00:00,3.881,ng/m³,PAH,
10301,CREDIT UNION,Phenanthrene,2008-11-26T00:00,4.969,ng/m³,PAH,
10301,CREDIT UNION,Phenanthrene,2009-04-07T00:00,4.537,ng/m³,PAH,
10301,CREDIT UNION,Phenanthrene,2009-07-12T00:00,6.073,ng/m³,PAH,
10301,CREDIT UNION,Phenanthrene,2009-08-05T00:00,6.819,ng/m³,PAH,
10301,CREDIT UNION,Phenanthrene,2009-08-29T00:00,1.360,ng/m³,PAH,
10301,CREDIT UNION,Phenanthrene,2009-09-09T00:00,2.341,ng/m³,PAH,
10301,CREDIT UNION,Phenanthrene,2009-09-22T00:00,2.043,ng/m³,PAH,
10301,CREDIT UNION,Phenanthrene,2009-10-04T00:00,2.210,ng/m³,PAH,
10301,CREDIT UNION,Phenanthrene,2009-11-09T00:00,1.632,ng/m³,PAH,
10301,CREDIT UNION,Phenanthrene,2009-11-21T00:00,3.849,ng/m³,PAH,
10301,CREDIT UNION,Phenanthrene,2009-12-15T00:00,2.885,ng/m³,PAH,
20101,56 FITZROY ST.,Phenanthrene,1995-05-21T00:00,4.321,ng/m³,PAH,
20101,56 FITZROY ST.,Phenanthrene,1995-07-20T00:00,6.595,ng/m³,PAH,
20101,56 FITZROY ST.,Phenanthrene,1995-08-01T00:00,10.927,ng/m³,PAH,
20101,56 FITZROY ST.,Phenanthrene,1995-08-13T00:00,3.525,ng/m³,PAH,
20101,56 FITZROY ST.,Phenanthrene,1995-09-06T00:00,5.177,ng/m³,PAH,
20101,56 FITZROY ST.,Phenanthrene,1995-09-18T00:00,5.586,ng/m³,PAH,
30118,VOGUE BUILDING,Phenanthrene,1995-06-02T00:00,33.180,ng/m³,PAH,
30118,VOGUE BUILDING,Phenanthrene,1995-06-26T00:00,4.953,ng/m³,PAH,
30118,VOGUE BUILDING,Phenanthrene,1995-07-20T00:00,16.202,ng/m³,PAH,
30118,VOGUE BUILDING,Phenanthrene,1995-08-13T00:00,14.048,ng/m³,PAH,
30118,VOGUE BUILDING,Phenanthrene,1995-09-06T00:00,10.609,ng/m³,PAH,
30118,VOGUE BUILDING,Phenanthrene,1995-09-18T00:00,4.911,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Phenanthrene,1994-12-16T00:00,0.791,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Phenanthrene,1995-01-10T00:00,0.868,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Phenanthrene,1995-01-22T00:00,0.125,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Phenanthrene,1995-02-02T00:00,0.690,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Phenanthrene,1995-02-26T00:00,0.301,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Phenanthrene,1995-03-10T00:00,0.195,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Phenanthrene,1995-04-15T00:00,0.420,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Phenanthrene,1995-04-27T00:00,0.032,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Phenanthrene,1995-05-09T00:00,0.246,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Phenanthrene,1995-06-02T00:00,0.611,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Phenanthrene,1995-06-14T00:00,0.207,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Phenanthrene,1995-06-26T00:00,0.124,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Phenanthrene,1995-08-01T00:00,2.798,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Phenanthrene,1995-09-06T00:00,0.585,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Phenanthrene,1995-10-12T00:00,0.875,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Phenanthrene,1995-10-24T00:00,1.872,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Phenanthrene,1995-11-05T00:00,0.121,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Phenanthrene,1995-11-17T00:00,0.296,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Phenanthrene,1995-11-29T00:00,0.280,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Phenanthrene,1995-12-11T00:00,0.419,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Phenanthrene,1995-12-23T00:00,0.380,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Phenanthrene,1996-01-04T00:00,0.771,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Phenanthrene,1996-01-16T00:00,0.633,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Phenanthrene,1996-01-28T00:00,0.360,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Phenanthrene,1996-02-09T00:00,0.554,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Phenanthrene,1996-02-21T00:00,0.571,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Phenanthrene,1996-03-04T00:00,0.216,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Phenanthrene,1996-03-16T00:00,0.383,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Phenanthrene,1996-05-27T00:00,0.359,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Phenanthrene,1996-06-08T00:00,1.122,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Phenanthrene,1996-06-10T00:00,0.647,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Phenanthrene,1996-06-20T00:00,0.435,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Phenanthrene,1996-07-02T00:00,1.544,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Phenanthrene,1996-07-26T00:00,0.458,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Phenanthrene,1996-08-07T00:00,1.745,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Phenanthrene,1996-08-19T00:00,0.400,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Phenanthrene,1996-08-31T00:00,0.677,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Phenanthrene,1996-09-12T00:00,0.405,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Phenanthrene,1996-09-24T00:00,0.449,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Phenanthrene,1996-10-18T00:00,0.799,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Phenanthrene,1996-12-05T00:00,0.750,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Phenanthrene,1996-12-17T00:00,0.465,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Phenanthrene,1996-12-29T00:00,0.436,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Phenanthrene,1997-01-10T00:00,0.873,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Phenanthrene,1997-01-22T00:00,0.477,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Phenanthrene,1997-02-03T00:00,0.739,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Phenanthrene,1997-02-15T00:00,0.241,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Phenanthrene,1997-02-27T00:00,0.743,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Phenanthrene,1997-03-11T00:00,0.484,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Phenanthrene,1997-03-23T00:00,0.187,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Phenanthrene,1997-04-04T00:00,0.512,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Phenanthrene,1997-04-16T00:00,0.228,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Phenanthrene,1997-04-28T00:00,0.402,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Phenanthrene,1997-05-10T00:00,0.415,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Phenanthrene,1997-05-22T00:00,0.471,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Phenanthrene,1997-06-03T00:00,0.344,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Phenanthrene,1997-06-15T00:00,0.540,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Phenanthrene,1997-06-27T00:00,0.288,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Phenanthrene,1997-08-14T00:00,0.897,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Phenanthrene,1997-09-07T00:00,1.563,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Phenanthrene,1997-10-25T00:00,0.374,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Phenanthrene,1997-11-18T00:00,0.453,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Phenanthrene,1998-07-04T00:00,0.362,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Phenanthrene,1998-07-16T00:00,2.347,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Phenanthrene,1998-07-28T00:00,1.572,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Phenanthrene,1998-08-09T00:00,2.010,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Phenanthrene,1998-08-21T00:00,0.911,ng/m³,PAH,
