NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
10102,WATER STREET POST OFFICE,A-Pinene,2003-03-28T00:00,0.036,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2003-04-03T00:00,0.019,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2003-04-09T00:00,0.097,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2003-04-15T00:00,0.013,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2003-04-21T00:00,0.048,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2003-04-27T00:00,0.081,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2003-05-03T00:00,0.047,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2003-05-09T00:00,0.018,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2003-05-15T00:00,0.027,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2003-05-21T00:00,0.019,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2003-06-20T00:00,0.125,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2003-07-02T00:00,0.117,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2003-07-08T00:00,0.063,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2003-07-14T00:00,0.244,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2003-07-20T00:00,0.329,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2003-07-26T00:00,0.264,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2003-08-01T00:00,0.328,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2003-08-07T00:00,0.290,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2003-08-13T00:00,0.213,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2003-08-19T00:00,0.203,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2003-08-25T00:00,0.203,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2003-08-31T00:00,0.225,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2003-09-06T00:00,0.438,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2003-09-12T00:00,0.155,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2003-09-18T00:00,0.236,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2003-09-24T00:00,0.153,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2003-09-30T00:00,0.121,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2003-10-06T00:00,0.113,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2003-10-12T00:00,0.256,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2003-10-18T00:00,0.205,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2003-10-24T00:00,0.090,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2003-10-30T00:00,0.109,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2003-11-05T00:00,0.085,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2003-11-11T00:00,0.014,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2003-11-17T00:00,0.061,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2003-11-23T00:00,0.029,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2003-11-29T00:00,0.034,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2003-12-05T00:00,0.058,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2003-12-11T00:00,0.030,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2003-12-17T00:00,0.027,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2003-12-23T00:00,0.055,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2004-01-04T00:00,0.023,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2004-01-10T00:00,0.008,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2004-01-22T00:00,0.052,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2004-01-28T00:00,0.012,ug/m³,VOC,
