NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,1999-05-12T00:00,0.000,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,1999-06-05T00:00,0.010,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,1999-06-29T00:00,0.017,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,1999-08-17T00:00,0.022,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,1999-09-09T00:00,0.018,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,1999-10-03T00:00,0.018,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,1999-11-20T00:00,0.015,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,1999-12-14T00:00,0.043,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,2000-01-07T00:00,0.041,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,2000-01-31T00:00,0.032,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,2000-02-24T00:00,0.045,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,2000-03-19T00:00,0.005,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,2000-04-12T00:00,0.014,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,2000-05-06T00:00,0.009,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,2000-05-30T00:00,0.013,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,2000-06-23T00:00,0.000,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,2000-08-10T00:00,0.000,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,2000-09-03T00:00,0.000,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,2000-09-27T00:00,0.000,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,2000-11-14T00:00,0.000,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,2001-01-01T00:00,0.009,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,2001-01-25T00:00,0.130,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,2001-03-14T00:00,0.000,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,2001-04-07T00:00,0.085,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,2001-05-01T00:00,0.012,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,2001-05-25T00:00,0.006,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,2001-08-05T00:00,0.000,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,2001-08-29T00:00,0.015,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,2001-09-22T00:00,0.007,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,2001-11-09T00:00,0.026,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,2001-12-03T00:00,0.041,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,2001-12-27T00:00,0.048,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,2002-01-20T00:00,0.033,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,2002-03-09T00:00,0.016,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,2002-04-02T00:00,0.014,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,2002-04-26T00:00,0.012,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,2002-05-20T00:00,0.015,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,2002-06-13T00:00,0.008,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,2002-07-31T00:00,0.013,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,2002-08-24T00:00,0.018,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,2002-09-17T00:00,0.016,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,2003-06-14T00:00,0.007,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,2003-08-01T00:00,0.011,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,2003-08-25T00:00,0.009,pg/m³,PCDD,
