NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
40901,ST. ANDREWS - HUNTSMAN MARINE SCIENCES CTR.,Benzo(b)&(k)Fluoranthene,1996-08-19T00:00,0.050,ng/m³,PAH,
40901,ST. ANDREWS - HUNTSMAN MARINE SCIENCES CTR.,Benzo(b)&(k)Fluoranthene,1996-08-30T00:00,0.275,ng/m³,PAH,
40901,ST. ANDREWS - HUNTSMAN MARINE SCIENCES CTR.,Benzo(b)&(k)Fluoranthene,1996-09-12T00:00,0.017,ng/m³,PAH,
40901,ST. ANDREWS - HUNTSMAN MARINE SCIENCES CTR.,Benzo(b)&(k)Fluoranthene,1996-09-24T00:00,0.000,ng/m³,PAH,
40901,ST. ANDREWS - HUNTSMAN MARINE SCIENCES CTR.,Benzo(b)&(k)Fluoranthene,1996-10-18T00:00,0.044,ng/m³,PAH,
40901,ST. ANDREWS - HUNTSMAN MARINE SCIENCES CTR.,Benzo(b)&(k)Fluoranthene,1996-10-30T00:00,0.161,ng/m³,PAH,
40901,ST. ANDREWS - HUNTSMAN MARINE SCIENCES CTR.,Benzo(b)&(k)Fluoranthene,1996-11-11T00:00,0.058,ng/m³,PAH,
40901,ST. ANDREWS - HUNTSMAN MARINE SCIENCES CTR.,Benzo(b)&(k)Fluoranthene,1996-11-23T00:00,0.031,ng/m³,PAH,
40901,ST. ANDREWS - HUNTSMAN MARINE SCIENCES CTR.,Benzo(b)&(k)Fluoranthene,1996-12-05T00:00,0.181,ng/m³,PAH,
40901,ST. ANDREWS - HUNTSMAN MARINE SCIENCES CTR.,Benzo(b)&(k)Fluoranthene,1996-12-16T00:00,0.000,ng/m³,PAH,
40901,ST. ANDREWS - HUNTSMAN MARINE SCIENCES CTR.,Benzo(b)&(k)Fluoranthene,1996-12-29T00:00,0.048,ng/m³,PAH,
40901,ST. ANDREWS - HUNTSMAN MARINE SCIENCES CTR.,Benzo(b)&(k)Fluoranthene,1997-01-03T00:00,0.816,ng/m³,PAH,
40901,ST. ANDREWS - HUNTSMAN MARINE SCIENCES CTR.,Benzo(b)&(k)Fluoranthene,1997-02-15T00:00,0.071,ng/m³,PAH,
40901,ST. ANDREWS - HUNTSMAN MARINE SCIENCES CTR.,Benzo(b)&(k)Fluoranthene,1997-02-27T00:00,0.224,ng/m³,PAH,
40901,ST. ANDREWS - HUNTSMAN MARINE SCIENCES CTR.,Benzo(b)&(k)Fluoranthene,1997-03-11T00:00,0.000,ng/m³,PAH,
40901,ST. ANDREWS - HUNTSMAN MARINE SCIENCES CTR.,Benzo(b)&(k)Fluoranthene,1997-03-23T00:00,0.112,ng/m³,PAH,
40901,ST. ANDREWS - HUNTSMAN MARINE SCIENCES CTR.,Benzo(b)&(k)Fluoranthene,1997-04-04T00:00,0.215,ng/m³,PAH,
40901,ST. ANDREWS - HUNTSMAN MARINE SCIENCES CTR.,Benzo(b)&(k)Fluoranthene,1997-05-10T00:00,0.067,ng/m³,PAH,
40901,ST. ANDREWS - HUNTSMAN MARINE SCIENCES CTR.,Benzo(b)&(k)Fluoranthene,1997-05-22T00:00,0.000,ng/m³,PAH,
40901,ST. ANDREWS - HUNTSMAN MARINE SCIENCES CTR.,Benzo(b)&(k)Fluoranthene,1997-06-03T00:00,0.000,ng/m³,PAH,
40901,ST. ANDREWS - HUNTSMAN MARINE SCIENCES CTR.,Benzo(b)&(k)Fluoranthene,1997-06-14T00:00,0.000,ng/m³,PAH,
40901,ST. ANDREWS - HUNTSMAN MARINE SCIENCES CTR.,Benzo(b)&(k)Fluoranthene,1997-06-27T00:00,0.000,ng/m³,PAH,
40901,ST. ANDREWS - HUNTSMAN MARINE SCIENCES CTR.,Benzo(b)&(k)Fluoranthene,1997-07-09T00:00,0.000,ng/m³,PAH,
50104,ONTARIO,Benzo(b)&(k)Fluoranthene,1989-04-04T00:00,4.244,ng/m³,PAH,
50104,ONTARIO,Benzo(b)&(k)Fluoranthene,1989-04-16T00:00,0.306,ng/m³,PAH,
50104,ONTARIO,Benzo(b)&(k)Fluoranthene,1989-05-10T00:00,0.699,ng/m³,PAH,
50104,ONTARIO,Benzo(b)&(k)Fluoranthene,1989-05-22T00:00,0.312,ng/m³,PAH,
50104,ONTARIO,Benzo(b)&(k)Fluoranthene,1989-06-03T00:00,4.091,ng/m³,PAH,
50104,ONTARIO,Benzo(b)&(k)Fluoranthene,1989-06-15T00:00,0.748,ng/m³,PAH,
50104,ONTARIO,Benzo(b)&(k)Fluoranthene,1989-06-27T00:00,4.150,ng/m³,PAH,
50104,ONTARIO,Benzo(b)&(k)Fluoranthene,1989-07-09T00:00,1.250,ng/m³,PAH,
50104,ONTARIO,Benzo(b)&(k)Fluoranthene,1989-07-21T00:00,1.068,ng/m³,PAH,
50104,ONTARIO,Benzo(b)&(k)Fluoranthene,1989-09-07T00:00,0.772,ng/m³,PAH,
50104,ONTARIO,Benzo(b)&(k)Fluoranthene,1989-10-01T00:00,1.149,ng/m³,PAH,
50104,ONTARIO,Benzo(b)&(k)Fluoranthene,1989-10-13T00:00,2.531,ng/m³,PAH,
50104,ONTARIO,Benzo(b)&(k)Fluoranthene,1989-10-25T00:00,40.937,ng/m³,PAH,
50104,ONTARIO,Benzo(b)&(k)Fluoranthene,1989-11-06T00:00,0.653,ng/m³,PAH,
50104,ONTARIO,Benzo(b)&(k)Fluoranthene,1989-11-18T00:00,2.106,ng/m³,PAH,
50104,ONTARIO,Benzo(b)&(k)Fluoranthene,1989-11-30T00:00,4.555,ng/m³,PAH,
50104,ONTARIO,Benzo(b)&(k)Fluoranthene,1989-12-24T00:00,11.870,ng/m³,PAH,
50104,ONTARIO,Benzo(b)&(k)Fluoranthene,1990-01-05T00:00,3.332,ng/m³,PAH,
50104,ONTARIO,Benzo(b)&(k)Fluoranthene,1990-01-17T00:00,9.269,ng/m³,PAH,
50104,ONTARIO,Benzo(b)&(k)Fluoranthene,1990-01-29T00:00,3.527,ng/m³,PAH,
50104,ONTARIO,Benzo(b)&(k)Fluoranthene,1990-02-10T00:00,2.915,ng/m³,PAH,
50104,ONTARIO,Benzo(b)&(k)Fluoranthene,1990-02-22T00:00,1.624,ng/m³,PAH,
50104,ONTARIO,Benzo(b)&(k)Fluoranthene,1990-03-06T00:00,1.578,ng/m³,PAH,
50104,ONTARIO,Benzo(b)&(k)Fluoranthene,1990-03-24T00:00,1.401,ng/m³,PAH,
50104,ONTARIO,Benzo(b)&(k)Fluoranthene,1990-04-11T00:00,0.817,ng/m³,PAH,
50104,ONTARIO,Benzo(b)&(k)Fluoranthene,1990-04-23T00:00,0.480,ng/m³,PAH,
50104,ONTARIO,Benzo(b)&(k)Fluoranthene,1990-05-17T00:00,0.257,ng/m³,PAH,
50104,ONTARIO,Benzo(b)&(k)Fluoranthene,1990-05-29T00:00,3.145,ng/m³,PAH,
